,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
84,1512401041240829954,1512401041240829954,1649419481000.0,2022-04-08 20:04:41,+0800,,"We offer the service to provide your BMW R18 front mudguard with pinstripes! You send your mudguard to us, we draw the lines and then send your mudguard back to us. All information can be found here:  https://t.co/qcHF3Y5B0I  https://t.co/5XIag4yxZ2",en,[],[],157757982,157757982,HornigMotorrad,Hornig Parts for your BMW Motorrad,5,20,https://twitter.com/HornigMotorrad/status/1512401041240829954,['https://www.motorcycleparts-hornig.com/BMW-R-18/Accessories-Paint-protection/Lining.html'],"['https://pbs.twimg.com/media/FP0gs2YXsAEWCtA.jpg', 'https://pbs.twimg.com/media/FP0gs2XXIAcdvkn.jpg']",1,https://pbs.twimg.com/media/FP0gs2YXsAEWCtA.jpg,False,1,0,1,,bmw OR BMW,,"52.520008,13.404954,500km",,,,,[],,,,
85,1512395990522904582,1512383702151610370,1649418277000.0,2022-04-08 19:44:37,+0800,,"@MarieS345 @honza_provaznik Prostě naboural to svoje BMW, no :)",cs,[],[],75486756,75486756,minitrollcz,Rob - Inter Planetary Corps🦈,5,19,https://twitter.com/minitrollcz/status/1512395990522904582,[],[],0,,False,0,0,0,,bmw OR BMW,,"52.520008,13.404954,500km",,,,,"[{'screen_name': 'MarieS345', 'name': 'Marie Sedlackova', 'id': '927480827101044736'}, {'screen_name': 'honza_provaznik', 'name': 'Honza Provazník', 'id': '843922338777382912'}]",,,,
86,1512395099786956807,1512395099786956807,1649418065000.0,2022-04-08 19:41:05,+0800,,Elektroautos: BMW und Mercedes steigern E-Auto-Absatz kräftig  https://t.co/hqqnv9161n #elektroautos #bmw,de,"['elektroautos', 'bmw']",[],3197921,3197921,heiseonline,heise online,5,19,https://twitter.com/heiseonline/status/1512395099786956807,['https://www.heise.de/news/Elektroautos-BMW-und-Mercedes-steigern-E-Auto-Absatz-kraeftig-6667029.html'],[],0,,False,11,1,2,,bmw OR BMW,,"52.520008,13.404954,500km",,,,,[],,,,
87,1512394862557081606,1512394862557081606,1649418008000.0,2022-04-08 19:40:08,+0800,,Enjoy the sunny day 😃  . . . #sunnyday #sunny #bluesky #bmw #bodybuilder #strongman #hairy #hairymuscle  #bodybuilding #bodypositivity #body #musclebear #muscleworship #musclegay #hairygay #musclebuilding #musclebull #muscles #calvinkleinunderwear #shorts #onlyfansgay #followme  https://t.co/kdd1lbwhmh,en,"['sunnyday', 'sunny', 'bluesky', 'bmw', 'bodybuilder', 'strongman', 'hairy', 'hairymuscle', 'bodybuilding', 'bodypositivity', 'body', 'musclebear', 'muscleworship', 'musclegay', 'hairygay', 'musclebuilding', 'musclebull', 'muscles', 'calvinkleinunderwear', 'shorts', 'onlyfansgay', 'followme']",[],1446885044056907777,1446885044056907777,FloSchaffer,Florian Schaffer,5,19,https://twitter.com/FloSchaffer/status/1512394862557081606,[],['https://pbs.twimg.com/media/FP0bHKfXMAwqfk4.jpg'],1,https://pbs.twimg.com/media/FP0bHKfXMAwqfk4.jpg,False,38,0,1,,bmw OR BMW,,"52.520008,13.404954,500km",,,,,[],,,,
88,1512393329840955397,1512393329840955397,1649417643000.0,2022-04-08 19:34:03,+0800,,Jana with her 2005 EU specs BMW Z4 Roadster in Silbergrau Metallic!!!  Cell/WhatsApp: 0170 586 4532  ⭐️⭐️⭐️ 𝟮𝟱+ 𝗬𝗲𝗮𝗿𝘀 𝘀𝗲𝗿𝘃𝗶𝗻𝗴 𝘁𝗵𝗲 𝗨𝗦 𝗠𝗶𝗹𝗶𝘁𝗮𝗿𝘆 𝗢𝘃𝗲𝗿𝘀𝗲𝗮𝘀 ️⭐️⭐️⭐️  #BrianHuijgensPMA  https://t.co/ZhS5ZTVMlz,en,['brianhuijgenspma'],[],915872758260752385,915872758260752385,BrianHuijgens,Brian Huijgens PMA,5,19,https://twitter.com/BrianHuijgens/status/1512393329840955397,[],['https://pbs.twimg.com/media/FP0ZtjOXEAcbKe2.jpg'],1,https://pbs.twimg.com/media/FP0ZtjOXEAcbKe2.jpg,False,0,0,0,,bmw OR BMW,,"52.520008,13.404954,500km",,,,,[],,,,
89,1512391309071372289,1512391309071372289,1649417161000.0,2022-04-08 19:26:01,+0800,,"Hey, @BMW ! I’ll be so glad, if You rate my latest work in Photoshop. I’ll print them out and hang them up on the wall in my workroom. All copyrights are  yours and I hope that one day my dream to cooperate with BMW become true! #bmw #m8  https://t.co/gIM2V9ezND",en,"['bmw', 'm8']",[],930928474419851269,930928474419851269,dms_kk,dmskk,5,19,https://twitter.com/dms_kk/status/1512391309071372289,[],['https://pbs.twimg.com/media/FP0X32AXwAYYrFl.jpg'],1,https://pbs.twimg.com/media/FP0X32AXwAYYrFl.jpg,False,0,0,0,,bmw OR BMW,,"52.520008,13.404954,500km",,,,,[],,,,
90,1512388616944816142,1512388616944816142,1649416519000.0,2022-04-08 19:15:19,+0800,, https://t.co/Vi6DpTsSjL BILD hat eine Headline geändert.   Einen Tag vor Fahrprüfung - 19-Jähriger zerlegt BMW des Bruders   Alle Änderungen auf  https://t.co/HBr6lKJBi2  https://t.co/YeVsElhzFD,de,[],[],172338200,172338200,gnutiez,Gnutiez,5,19,https://twitter.com/gnutiez/status/1512388616944816142,"['https://www.bild.de/regional/ruhrgebiet/ruhrgebiet-aktuell/herford-mann-19-zerlegt-bmw-vom-bruder-am-tag-vor-fuehrerscheinpruefung-79713350.bild.html?wtmc=ob.feed', 'http://visual.gnutiez.de:8082/hl_diff.html?jump=https://www.bild.de/regional/ruhrgebiet/ruhrgebiet-aktuell/herford-mann-19-zerlegt-bmw-vom-bruder-am-tag-vor-fuehrerscheinpruefung-79713350.bild.html?wtmc=ob.feed']",['https://pbs.twimg.com/media/FP0VbooWQAcCNvI.png'],1,https://pbs.twimg.com/media/FP0VbooWQAcCNvI.png,False,0,0,0,,bmw OR BMW,,"52.520008,13.404954,500km",,,,,[],,,,
91,1512381176119504900,1512376801535967237,1649414745000.0,2022-04-08 18:45:45,+0800,,"@bmw_sepp Jo, die vom Schwarzen September hatten sogar Hilfe von Neonazis. @kingmassiv mach doch eine Collabo mit der NPD, die können für dich auch Distribution in Schulhöfen machen.",de,[],[],4307446636,4307446636,ShahakShapira,Shahak Shapira,5,18,https://twitter.com/ShahakShapira/status/1512381176119504900,[],[],0,,False,2,0,0,,bmw OR BMW,,"52.520008,13.404954,500km",,,,,"[{'screen_name': 'bmw_sepp', 'name': 'BMW-$epp - FANTÔMAS DÉMASQUÉ 😈', 'id': '1328343032991789056'}]",,,,
92,1512377211340435464,1512377211340435464,1649413800000.0,2022-04-08 18:30:00,+0800,,Hallo und willkommen zum „eMobility Update“!:  - @BMW und @MercedesBenz steigern E-Absatz - Elektrischer @volvocars #XC60 kommt 2024 - Weltpremiere des neuen E-#Smart - Solar-#Yacht aus Holland - @Tesla dominiert deutschen Markt  Die ganze Sendung:  -&gt;  https://t.co/8KjiCuTNLO  https://t.co/YXuXU0gTwE,de,"['xc60', 'smart', 'yacht']",[],213995324,213995324,ElectriveNet,electrive.net,5,18,https://twitter.com/ElectriveNet/status/1512377211340435464,['https://youtu.be/ILb_Nc8oUIQ'],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1512367521982210053/pu/img/LEY9mSnQigY8Gc1B.jpg,False,3,1,2,,bmw OR BMW,,"52.520008,13.404954,500km",,,,,[],,,,
93,1512376047152607241,1512355477694431235,1649413522000.0,2022-04-08 18:25:22,+0800,,"@sloseriombud @beckmansasikter Är väl inte precis några lyxbilar, BMW X3 och V60 CC.  Vanlig Svennebil… vad ska de ha för bil? En begagnad Trabant?  En tjänstebil är en arbetsplats, där man tillbringar många timmar!",sv,[],[],1086531140939321344,1086531140939321344,LarssonMarty,Marty Larsson,5,18,https://twitter.com/LarssonMarty/status/1512376047152607241,[],[],0,,False,18,1,0,,bmw OR BMW,,"52.520008,13.404954,500km",,,,,"[{'screen_name': 'sloseriombud', 'name': 'Slöseriombudsmannen', 'id': '4549830381'}, {'screen_name': 'beckmansasikter', 'name': 'Lars Beckman', 'id': '298744792'}]",,,,
94,1512372009770045442,1512372009770045442,1649412560000.0,2022-04-08 18:09:20,+0800,,PD Leipzig - 16-Jähriger beraubt | BMW X5 entwendet | Brand in Wohnung           https://t.co/x3W9NieRff,de,[],[],557532847,557532847,PolizeitickerLE,PolizeitickerLeipzig,5,18,https://twitter.com/PolizeitickerLE/status/1512372009770045442,['https://bit.ly/3DPBjip'],[],0,,False,0,0,0,,bmw OR BMW,,"52.520008,13.404954,500km",,,,,[],,,,
95,1512370739063795714,1512370739063795714,1649412257000.0,2022-04-08 18:04:17,+0800,,"Kücücük caddede 10 tane porsche, mercedes,bmw falan var hirsiz gitmis benim arabayi secmis senin ben amk",tr,[],[],1029213577,1029213577,melistto,melis t.,5,18,https://twitter.com/melistto/status/1512370739063795714,[],[],0,,False,4,0,0,,bmw OR BMW,,"52.520008,13.404954,500km",,,,,[],,,,
96,1512365380614127616,1512363062262566917,1649410979000.0,2022-04-08 17:42:59,+0800,,"@kkmanti Mau pake BMW X7 saya om ki? Ambil aja, mobilnya diparkir disebuah bangunan dijalan kapt tenderan, minta romete keylessnya minta aja sama mba2 yang pake nametag, marketing executive BMW 😅",in,[],[],2383287949,2383287949,ariarjiwinata02,Juan Pablo elKadrun™,5,17,https://twitter.com/ariarjiwinata02/status/1512365380614127616,[],[],0,,False,0,0,0,,bmw OR BMW,,"52.520008,13.404954,500km",,,,,"[{'screen_name': 'kkmanti', 'name': 'Kiki Manti', 'id': '145120983'}]",,,,
97,1512353386338869252,1512353386338869252,1649408120000.0,2022-04-08 16:55:20,+0800,,"Als ich das Video von dem Russenunterstützerkorso in Berlin mit all den russischen Fahnen sah, fragte ich mich: Woher kenne ich alle diese fetten schwarzen BMW? Da fiel mir ein: So viele fette BMW und Mercedes hatte ich 2012 auf der Twerskaja in Moskau gesehen.",de,[],[],868900498371379202,868900498371379202,StammKuhlmann,Stamm-Kuhlmann,5,16,https://twitter.com/StammKuhlmann/status/1512353386338869252,[],[],0,,False,4,2,1,,bmw OR BMW,,"52.520008,13.404954,500km",,,,,[],,,,
98,1512349602569199617,1512299036497399809,1649407218000.0,2022-04-08 16:40:18,+0800,,@BMW_Zorge @AfDVerdachtfall Regine Hildebrandt brachte es einmal genau auf den Punkt ;   #NieMehrCDUCSU  @GrueneBundestag @Linksfraktion @cducsubt  @fdp  @UnsereNeueSPD @spdde @spdbt @forum_dl21 @dielinke,de,['niemehrcducsu'],[],1014557763719098374,1014557763719098374,BeatricevF1,Beatrice-v-F,5,16,https://twitter.com/BeatricevF1/status/1512349602569199617,[],[],0,,False,1,0,0,,bmw OR BMW,,"52.520008,13.404954,500km",,,,,"[{'screen_name': 'BMW_Zorge', 'name': 'Michael-Остановите эту войну #StayWithUkraine🇺🇦', 'id': '1226800996308922368'}, {'screen_name': 'AfDVerdachtfall', 'name': 'SIR Michael AfDVerdachtfall', 'id': '1365998909538115587'}]",,,,
99,1512348029931732995,1512343711371378689,1649406843000.0,2022-04-08 16:34:03,+0800,,@ohbatu du und dein BMW: die unendliche Geschichte,de,[],[],946177340182286342,946177340182286342,captinbobo,うさぎ 🇪🇺🏳️‍🌈,5,16,https://twitter.com/captinbobo/status/1512348029931732995,[],[],0,,False,2,0,0,,bmw OR BMW,,"52.520008,13.404954,500km",,,,,"[{'screen_name': 'ohbatu', 'name': 'Batu', 'id': '365564277'}]",,,,
