,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
47,1512724600542670850,1512724600542670850,1649496624000.0,2022-04-09 17:30:24,+0800,,@MrRoryReid your video has such a simple answer. Their cars are badly priced and cannot compete against the Germans. Jag leadership just don't understand their place in the market. Why would I buy a jag when the price points are BMW or Porsche?   https://t.co/P7mzqsfhSr,en,[],[],547111452,547111452,Rishi_K_S,Rishi,6,17,https://twitter.com/Rishi_K_S/status/1512724600542670850,['https://www.youtube.com/watch?v=6XVZudvYiNU'],[],0,,False,0,0,0,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,[],,,,
48,1512722310666534916,1512494945218621441,1649496078000.0,2022-04-09 17:21:18,+0800,,"@FullyChargedDan If you don't want to squeeze into a Mini or Fiat, and can't afford a BMW i3 there is an option that @Honda_UK are doing very little to promote. But I love mine  https://t.co/NRGbkdF22p",en,[],[],491140128,491140128,blackrocket2000,Advance2020 #GordonLightfoot,6,17,https://twitter.com/blackrocket2000/status/1512722310666534916,[],['https://pbs.twimg.com/media/FP5E7ApXoAQiPKX.jpg'],1,https://pbs.twimg.com/media/FP5E7ApXoAQiPKX.jpg,False,1,1,0,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,"[{'screen_name': 'FullyChargedDan', 'name': 'FullyChargedDanCæsar🗯', 'id': '216644462'}]",,,,
49,1512720966132117505,1512720966132117505,1649495757000.0,2022-04-09 17:15:57,+0800,,Back at the coffee place where the Porsche and BMW drivers congregate on a Saturday morning. Is it a byelaw that you have to rev your noisy exhaust just before switching the engine off?   #EightiesSoundFX,en,['eightiessoundfx'],[],6798862,6798862,SloaneEsq,Dan Sloane 🇺🇦,6,17,https://twitter.com/SloaneEsq/status/1512720966132117505,[],[],0,,False,2,0,0,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,[],,,,
50,1512720429663899651,1512708247341481986,1649495630000.0,2022-04-09 17:13:50,+0800,,@_zmc_x @T34ch BMW all the way for me I do like the Q audis though,en,[],[],452561923,452561923,BIGG45L,BIGG45L,6,17,https://twitter.com/BIGG45L/status/1512720429663899651,[],[],0,,False,0,1,0,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,"[{'screen_name': '_zmc_x', 'name': 'Zainab', 'id': '3050979701'}, {'screen_name': 'T34ch', 'name': 'Big Teach 🇹🇹 #LFC4LIFE', 'id': '89263700'}]",,,,
51,1512719183792025602,1512719183792025602,1649495333000.0,2022-04-09 17:08:53,+0800,,🔥🔥 BMW 3 Series G20 M Sport M Performance Style Carbon Fibre Front Splitter... 🔥🔥  Only have couple of these left ~~ BE QUICK📢📢  🚗Like ● Follow ● Share 🚕   https://t.co/sCn2GELL6O  https://t.co/ZF8lwTsbqU,en,[],[],1141420767307075584,1141420767307075584,CarbonFactory3,Carbon Factory,6,17,https://twitter.com/CarbonFactory3/status/1512719183792025602,['http://www.carbonfactory.co.uk'],['https://pbs.twimg.com/media/FP5CFPuXMAE9MLq.jpg'],1,https://pbs.twimg.com/media/FP5CFPuXMAE9MLq.jpg,False,0,0,0,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,[],,,,
52,1512718827490054148,1512708247341481986,1649495248000.0,2022-04-09 17:07:28,+0800,,@_zmc_x @T34ch I'm a BMW fan I'm not interested in Mercedes in the slightest,en,[],[],452561923,452561923,BIGG45L,BIGG45L,6,17,https://twitter.com/BIGG45L/status/1512718827490054148,[],[],0,,False,1,1,0,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,"[{'screen_name': '_zmc_x', 'name': 'Zainab', 'id': '3050979701'}, {'screen_name': 'T34ch', 'name': 'Big Teach 🇹🇹 #LFC4LIFE', 'id': '89263700'}]",,,,
53,1512717605576089603,1512708247341481986,1649494956000.0,2022-04-09 17:02:36,+0800,,"@itsleahmai He said the X6 is a ""real"" man's car fuel consumption on BMW is good so there's not much difference. And he will terminate our friendship if I get a yal whip",en,[],[],452561923,452561923,BIGG45L,BIGG45L,6,17,https://twitter.com/BIGG45L/status/1512717605576089603,[],[],0,,False,0,1,0,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,"[{'screen_name': 'itsleahmai', 'name': 'Leah Mai', 'id': '177634377'}]",,,,
54,1512717337878839297,1512717337878839297,1649494892000.0,2022-04-09 17:01:32,+0800,,"Sun's out, guns out 💪  ""Everything is possible wit RAM! I just love this stuff. Fix the GoPro anywhere I want, rock solid. iPad? no worries.""  📸: @remarkable_bmw  https://t.co/6Cm4dE6RM6",en,[],[],219026022,219026022,rammountuk,RAM Mount UK 🇬🇧,6,17,https://twitter.com/rammountuk/status/1512717337878839297,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1512717149881708548/pu/img/YjvDWJWMpT68gJYp.jpg,False,0,0,0,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,[],,,,
55,1512716954682986498,1512716954682986498,1649494801000.0,2022-04-09 17:00:01,+0800,,2017 BMW M2 used car for sale;  https://t.co/UpTNTBkW2h  Call Lucky Dale Cars Now 020 80338958 | 07441 909524 Email us at: luckydalecars@gmail.com  https://t.co/FAXGJbxYyn,en,[],[],1125462553583411200,1125462553583411200,luckydalecars,Lucky Dale Cars | Used Cars,6,17,https://twitter.com/luckydalecars/status/1512716954682986498,['https://bit.ly/BMW-M2-17'],['https://pbs.twimg.com/media/FPwxLkHXwA8SgO8.jpg'],1,https://pbs.twimg.com/media/FPwxLkHXwA8SgO8.jpg,False,0,0,0,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,[],,,,
56,1512716290846306304,1512716290846306304,1649494643000.0,2022-04-09 16:57:23,+0800,,2014 BMW 330d M Sport - I've finally got in front of the camera  https://t.co/wP0pwmfZkW  https://t.co/7HdO5HdvJU,en,[],[],223829468,223829468,simonshieldcars,Simon Shield Cars,6,16,https://twitter.com/simonshieldcars/status/1512716290846306304,['https://www.simonshieldcars.co.uk/used/bmw/3-series/330d-m-sport-4dr-step-auto/ipswich/suffolk/20414851'],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1512716144825798661/pu/img/9QadiqX63ocLm4Uc.jpg,False,2,0,0,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,[],,,,
57,1512711342247010308,1512691761847615492,1649493463000.0,2022-04-09 16:37:43,+0800,,"@N13lCl @Rubystone911 @BMW I mean, that’s sacrilegious isn’t it?",en,[],[],464585088,464585088,PFSClassics,Jolly,6,16,https://twitter.com/PFSClassics/status/1512711342247010308,[],[],0,,False,1,1,0,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,"[{'screen_name': 'N13lCl', 'name': 'Neil C', 'id': '1671094597'}, {'screen_name': 'Rubystone911', 'name': 'Mark Piper', 'id': '42386906'}, {'screen_name': 'BMW', 'name': 'BMW', 'id': '1545994664'}]",,,,
58,1512709428503580676,1512709428503580676,1649493007000.0,2022-04-09 16:30:07,+0800,,What do you think of Sao Paulo Yellow on the BMW M4 Competition?🔥 This Approved Used BMW M4 Competition Coupé is ready and waiting to meet its new owner! Take a closer look on our website:  https://t.co/aONj5TN57T  https://t.co/W7HIwGWAWp,en,[],[],285105055,285105055,BMW_ParkLane,BMW Park Lane,6,16,https://twitter.com/BMW_ParkLane/status/1512709428503580676,['https://bit.ly/3tvVHla'],['https://pbs.twimg.com/media/FP45NJ1XsAIfqLN.jpg'],1,https://pbs.twimg.com/media/FP45NJ1XsAIfqLN.jpg,False,1,0,0,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,[],,,,
59,1512709399055421440,1512709399055421440,1649493000000.0,2022-04-09 16:30:00,+0800,,"It might not be that exciting to look at, but the @BMW_UK iX3 is one of the most capable electric cars on the market thanks to its solid range and practical interior...  Get our verdict here:  https://t.co/LsMXDAcZB5 🚗⚡️  https://t.co/RXy8WiFceq",en,[],[],1373973953824354306,1373973953824354306,M0veElectric,Move Electric,6,16,https://twitter.com/M0veElectric/status/1512709399055421440,['https://bit.ly/35TWcfR'],"['https://pbs.twimg.com/media/FP1hCEeXEAYViwL.jpg', 'https://pbs.twimg.com/media/FP1hCEpXsAMI3Xk.jpg', 'https://pbs.twimg.com/media/FP1hDOpWQAU6yck.jpg']",1,https://pbs.twimg.com/media/FP1hCEeXEAYViwL.jpg,False,1,0,1,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,[],,,,
60,1512705425187213312,1512519295946969097,1649492052000.0,2022-04-09 16:14:12,+0800,,@HerrBonden BMW AUC cars are always prepared AFTER the photos because the customer gets a say in what work needs doing. What’s the problem? 🤷‍♂️ ‘no problem with that sir - the chips away guy we use is the best in the business - now about that finance package’.,en,[],[],998594532185985025,998594532185985025,RdgButler,OIi,6,16,https://twitter.com/RdgButler/status/1512705425187213312,[],[],0,,False,9,1,0,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,"[{'screen_name': 'HerrBonden', 'name': 'Mark', 'id': '352492241'}]",,,,
61,1512701950676058112,1512701950676058112,1649491224000.0,2022-04-09 16:00:24,+0800,,~Girls just want to have fun 😉🥂🍾Saturday memories now the golf season is here and Golf in the City will be back later in the year with @jdvsport ~   @Women_and_Golf @RalphLauren @yslbeauty @HarveyNichols @Titleist @FootJoyEurope @BMW @jdvsport  https://t.co/yDNfHIoi1k,en,[],[],163108034,163108034,JilldeVilliers,Jill de Villiers,6,16,https://twitter.com/JilldeVilliers/status/1512701950676058112,[],"['https://pbs.twimg.com/media/FP4yZ7jXEAI_Tbe.jpg', 'https://pbs.twimg.com/media/FP4yZ7jWYAAz6CP.jpg', 'https://pbs.twimg.com/media/FP4yZ7iXwAUu9C1.jpg']",1,https://pbs.twimg.com/media/FP4yZ7jXEAI_Tbe.jpg,False,3,0,1,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,[],,,,
62,1512694300315955202,1512691761847615492,1649489400000.0,2022-04-09 15:30:00,+0800,,"@Rubystone911 @BMW That’s some “oversteery, backing it quickly into trees” type accident, right there…  Aren’t these 4wd these days? If so, that takes some proper over speed/lack of ability. Unless it was just backed into a post!",en,[],[],464585088,464585088,PFSClassics,Jolly,6,15,https://twitter.com/PFSClassics/status/1512694300315955202,[],[],0,,False,1,1,0,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,"[{'screen_name': 'Rubystone911', 'name': 'Mark Piper', 'id': '42386906'}, {'screen_name': 'BMW', 'name': 'BMW', 'id': '1545994664'}]",,,,
63,1512693369683816450,1512560842365181958,1649489178000.0,2022-04-09 15:26:18,+0800,,@andrew_kemp @BMW_UK Haha 😂 there will be probably be crumbs from the kids post holiday here too! Which I can’t stand! Our eldest one knows I keep some sandwich bags to put the rubbish in and help avoid crumbs 😂 they will hate me when they are older!,en,[],[],61302086,61302086,sharepointalex,Alex Clark @ Microsoft,6,15,https://twitter.com/sharepointalex/status/1512693369683816450,[],[],0,,False,1,0,0,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,"[{'screen_name': 'andrew_kemp', 'name': 'Andrew Kemp', 'id': '7065712'}, {'screen_name': 'BMW_UK', 'name': 'BMW UK', 'id': '1387302414'}]",,,,
64,1512686942906892292,1512686942906892292,1649487646000.0,2022-04-09 15:00:46,+0800,,How much is a brand new BMW  MINI got no idea I know used BMW  MINIs cost a couple of grand. #thechase,en,['thechase'],[],471399006,471399006,NavjotNihal,Nav,6,15,https://twitter.com/NavjotNihal/status/1512686942906892292,[],[],0,,False,1,0,1,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,[],,,,
65,1512682642583470082,1512682642583470082,1649486620000.0,2022-04-09 14:43:40,+0800,,If you look past the name they’ve always been the most efficient team bang for buck. Toyota (and BMW) just spent money to no success. #f1 #AusGP,en,"['f1', 'ausgp']",[],16287553,16287553,RoryMitchell,Rory Mitchell,6,14,https://twitter.com/RoryMitchell/status/1512682642583470082,[],[],0,,False,0,1,2,https://twitter.com/benjhunt/status/1512679250964402178,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,[],,,,
66,1512673588016525315,1512377917111738368,1649484462000.0,2022-04-09 14:07:42,+0800,,@CustomCvd @RuFFiaN_Cars @AutomotiveTales @nosateki @TisI_LeClerc @BladeXSilvano @BMW @BMW_UK Brother in law's is in bits at the moment. Awesome motor.  https://t.co/zmuTe7FwoN,en,[],[],29702354,29702354,martinglester,Martin Lester,6,14,https://twitter.com/martinglester/status/1512673588016525315,[],"['https://pbs.twimg.com/media/FP4YmlrXIAQcFvj.jpg', 'https://pbs.twimg.com/media/FP4Ym71XwAIFhCn.jpg', 'https://pbs.twimg.com/media/FP4YnIjXEAAmr_x.jpg']",1,https://pbs.twimg.com/media/FP4YmlrXIAQcFvj.jpg,False,1,0,0,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,"[{'screen_name': 'CustomCvd', 'name': 'CVD Custom Vehicle Drawings', 'id': '1414162962894426115'}, {'screen_name': 'RuFFiaN_Cars', 'name': 'RuFFiaN', 'id': '4023223887'}, {'screen_name': 'AutomotiveTales', 'name': 'Automotive Tales', 'id': '1204888892203294721'}, {'screen_name': 'nosateki', 'name': 'Noelacanth 🏴\U000e0067\U000e0062\U000e0073\U000e0063\U000e0074\U000e007f🇾🇪', 'id': '1377350154433478656'}, {'screen_name': 'TisI_LeClerc', 'name': 'Same Old Me', 'id': '77238888'}, {'screen_name': 'BladeXSilvano', 'name': 'The Cosmic Owl', 'id': '1483124640960630785'}, {'screen_name': 'BMW', 'name': 'BMW', 'id': '1545994664'}, {'screen_name': 'BMW_UK', 'name': 'BMW UK', 'id': '1387302414'}]",,,,
67,1512656322826756096,1512656322826756096,1649480345000.0,2022-04-09 12:59:05,+0800,,1991 BMW 325iX Is Our Bring a Trailer Auction Pick of the Day  https://t.co/dRAUrctgmH,en,[],[],1092550866819780608,1092550866819780608,eurojournalENG,Euro Journal - English News,6,12,https://twitter.com/eurojournalENG/status/1512656322826756096,['https://euro-journal.press/1991-bmw-325ix-is-our-convey-a-trailer-public-sale-decide-of-the-day/'],[],0,,False,0,0,0,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,[],,,,
68,1512637250194001922,1512637250194001922,1649475798000.0,2022-04-09 11:43:18,+0800,,A mini BMW Kiddy Car 5th of April 2022  https://t.co/QztJActUgb,en,[],[],868765040744312833,868765040744312833,MeJordanRaymon1,Jordan Raymond,6,11,https://twitter.com/MeJordanRaymon1/status/1512637250194001922,['https://www.patreon.com/posts/mini-bmw-kiddy-64913279?utm_medium=social&utm_source=twitter&utm_campaign=postshare'],[],0,,False,0,0,0,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,[],,,,
69,1512632718764380160,1512632718764380160,1649474718000.0,2022-04-09 11:25:18,+0800,,"Nak cari boyfriend, jangan cari yang bawak honda or merc or bmw. Tapi cari la boyfie yang bawak ACV-300 Adnan.",in,[],[],328045907,328045907,brgsjks,brgsjks,6,11,https://twitter.com/brgsjks/status/1512632718764380160,[],[],0,,False,174,4,49,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,[],,,,
70,1512615518997409792,1512615518997409792,1649470617000.0,2022-04-09 10:16:57,+0800,,I love the new bmw body style 😍,en,[],[],1630207926,1630207926,StephWhozdattt,ƧƬΣPΉ ,6,10,https://twitter.com/StephWhozdattt/status/1512615518997409792,[],[],0,,False,2,0,0,https://twitter.com/kouture_kodaks/status/1512089558481096705,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,[],,,,
71,1512588618480693261,1512249600500850693,1649464203000.0,2022-04-09 08:30:03,+0800,,@Ruben_V_P @bgluckman As is my Bmw e36 Compact!,en,[],[],327379699,327379699,fitzdesix,Fitz DeSix,6,08,https://twitter.com/fitzdesix/status/1512588618480693261,[],[],0,,False,0,0,0,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,"[{'screen_name': 'Ruben_V_P', 'name': 'Ruben van Praagh', 'id': '427682000'}, {'screen_name': 'bgluckman', 'name': 'Brian Gluckman added an Exclamation Point!', 'id': '7242402'}]",,,,
72,1512587851065860097,1512498956365877255,1649464020000.0,2022-04-09 08:27:00,+0800,,@DmytroKuleba Sorry but Germans want to keep making Mercedes’ and BMW’s so won’t be able to stop Russian gas until 2024. Hope Ukrainians can hold out until then.,en,[],[],149404310,149404310,peterkhodges,Beached,6,08,https://twitter.com/peterkhodges/status/1512587851065860097,[],[],0,,False,0,1,0,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,"[{'screen_name': 'DmytroKuleba', 'name': 'Dmytro Kuleba', 'id': '2885493519'}]",,,,
73,1512586223570898948,1512586223570898948,1649463632000.0,2022-04-09 08:20:32,+0800,,BMW 335i - Ultra &amp; 7 Year Ceramic Coating Ammo Detailing Services here providing an Ultra Detail with a 7 Year Ceramic Coating on a BMW 335i for a customer at our Unit in Bognor  To see more check out the link below...  https://t.co/BtQPepjVzf  https://t.co/O9MUK4BiMg,en,[],[],1351265594042150914,1351265594042150914,AmmoUKLtd,Ammo Detailing Services UK Ltd,6,08,https://twitter.com/AmmoUKLtd/status/1512586223570898948,['https://ammodetailing.co.uk/portfolio/bmw-335i-ultra-7-year-ceramic-coating/'],['https://pbs.twimg.com/media/FP3JJyhXwAY_jjT.jpg'],1,https://pbs.twimg.com/media/FP3JJyhXwAY_jjT.jpg,False,0,0,0,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,[],,,,
74,1512560842365181958,1512560842365181958,1649457581000.0,2022-04-09 06:39:41,+0800,,The beast is clean and ready for our family holiday drive tomorrow 🧼🧽😎 those that know me know that I don’t like driving a dirty car 😂 #bmwm340i #m340i @BMW_UK  https://t.co/Q3cQVT1ZPI,en,"['bmwm340i', 'm340i']",[],61302086,61302086,sharepointalex,Alex Clark @ Microsoft,6,06,https://twitter.com/sharepointalex/status/1512560842365181958,[],"['https://pbs.twimg.com/media/FP2yESTWYAI817O.jpg', 'https://pbs.twimg.com/media/FP2yESWXMBEq7a1.jpg']",1,https://pbs.twimg.com/media/FP2yESTWYAI817O.jpg,False,7,2,0,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,[],,,,
75,1512557992725594124,1512166023012790279,1649456902000.0,2022-04-09 06:28:22,+0800,,"@wyldcdn They were, but they're not pursuing it now. BMW is still toying with the idea. Tell you what, I'll bet you £2,000 that there are more BEVs on the roads than FCEVs by 2030. Up for it?",en,[],[],18633429,18633429,Cyberwest,Dr James Morris,6,06,https://twitter.com/Cyberwest/status/1512557992725594124,[],[],0,,False,0,0,0,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,"[{'screen_name': 'wyldcdn', 'name': 'Glen 🇨🇦', 'id': '56603141'}]",,,,
76,1512557420308058123,1512210466688442374,1649456765000.0,2022-04-09 06:26:05,+0800,,@licklilylounge @RyanZohoury Have you seen BMW OR VW pre productions ?,en,[],[],43745768,43745768,JustinList,Justin List 👨🏻‍💻 ⚡️,6,06,https://twitter.com/JustinList/status/1512557420308058123,[],[],0,,False,0,0,0,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,"[{'screen_name': 'licklilylounge', 'name': 'Ranchero', 'id': '777679187955941377'}, {'screen_name': 'RyanZohoury', 'name': 'Ryan Zohoury', 'id': '973935174160273409'}]",,,,
77,1512544394477551630,1512544394477551630,1649453660000.0,2022-04-09 05:34:20,+0800,,Have a look at our latest video BMW M135i xDrive in Melbourne Red 2020 | Car Walkthrough | Jardine Motors Group  https://t.co/qjkgkL3qtc,en,[],[],1725535387,1725535387,JardineBMW,Jardine BMW,6,05,https://twitter.com/JardineBMW/status/1512544394477551630,['https://www.youtube.com/watch?v=5oc2_4H8pfM720'],[],0,,False,1,0,0,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,[],,,,
78,1512543995347488776,1512153777180065800,1649453564000.0,2022-04-09 05:32:44,+0800,,@NadaAJones You'd still get a fucking BMW trolley driver fucking everything up 😂😂,en,[],[],1465291915163844608,1465291915163844608,DaveRob36619322,ptangyangkipperbang,6,05,https://twitter.com/DaveRob36619322/status/1512543995347488776,[],[],0,,False,0,0,0,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,"[{'screen_name': 'NadaAJones', 'name': '🌟Hopeful🌟', 'id': '808275049195048960'}]",,,,
79,1512539542842191878,1512384777470554119,1649452503000.0,2022-04-09 05:15:03,+0800,,"@AutoPlusMag Ce sera le E-carburant par PORSCHE, BMW, YAMAHA, MAZDA... les pionniers",ca,[],[],327379699,327379699,fitzdesix,Fitz DeSix,6,05,https://twitter.com/fitzdesix/status/1512539542842191878,[],[],0,,False,2,0,0,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,"[{'screen_name': 'AutoPlusMag', 'name': 'AutoPlus', 'id': '69942336'}]",,,,
80,1512538867366256642,1512474284064653316,1649452342000.0,2022-04-09 05:12:22,+0800,,@_ExoticRides_ @BMW It's just too ugly...,en,[],[],207726357,207726357,WJGsports,Warwick Gray,6,05,https://twitter.com/WJGsports/status/1512538867366256642,[],[],0,,False,2,0,0,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,"[{'screen_name': '_ExoticRides_', 'name': 'ExoticRides', 'id': '3546670097'}, {'screen_name': 'BMW', 'name': 'BMW', 'id': '1545994664'}]",,,,
81,1512530557888077825,1512344998599081986,1649450361000.0,2022-04-09 04:39:21,+0800,,@Our_EV_Journey Now we know where BMW got their inspiration from for the new grilles.,en,[],[],23256379,23256379,tillathenun,Andrew Till • Mr. EV,6,04,https://twitter.com/tillathenun/status/1512530557888077825,[],[],0,,False,1,0,0,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,"[{'screen_name': 'Our_EV_Journey', 'name': 'Our EV Journey', 'id': '1498780619660304388'}]",,,,
82,1512527417419743239,1512521850752049158,1649449612000.0,2022-04-09 04:26:52,+0800,,The guy holding the skateboard drove a late 70s BMW 5 Series into school every day. On numerous occasions he parked it outside the sixth form common room and climbed in through the window.  https://t.co/xf8Jfb5JJn,en,[],[],765979362789363713,765979362789363713,ghosteggs,Paul Crusteau.,6,04,https://twitter.com/ghosteggs/status/1512527417419743239,[],['https://pbs.twimg.com/media/FP2Tq0rXEAQi4j_.jpg'],1,https://pbs.twimg.com/media/FP2Tq0rXEAQi4j_.jpg,False,5,1,0,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,[],,,,
83,1512524663624249356,1512513945818615810,1649448955000.0,2022-04-09 04:15:55,+0800,,"@TheRealLindaK Years ago a Glaswegian colleague of mine bought a very fancy BMW  that had an early edition of voice-activated functions. The memory of his frustration as he simply tried to ""play BBC Radio Four"" still makes me chuckle. 😁",en,[],[],1048924272,1048924272,IslandJelli,Angela Yates,6,04,https://twitter.com/IslandJelli/status/1512524663624249356,[],[],0,,False,5,0,0,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,"[{'screen_name': 'TheRealLindaK', 'name': 'WinnieTheShit', 'id': '844980685005840386'}]",,,,
84,1512523438396952576,1512362122147213316,1649448663000.0,2022-04-09 04:11:03,+0800,,@Kwik_Fit George Gambe in the BMW,en,[],[],1151086724,1151086724,adamridley7,Adam Ridley,6,04,https://twitter.com/adamridley7/status/1512523438396952576,[],[],0,,False,1,0,0,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,"[{'screen_name': 'Kwik_Fit', 'name': 'Kwik-Fit', 'id': '91354158'}]",,,,
85,1512523085680943115,1512523085680943115,1649448579000.0,2022-04-09 04:09:39,+0800,,"VIDEO LIVE! The Infamous BMW IX reviewed. 💀🥊 It’s a no holds barred fight, as I come in with some very strong views about the looks! But the car hits back with some things that I actually love. 🤯 p.s. 🥋🔥 Enjoy the Street Fighter intro LINK:  https://t.co/KHeTQC6spu  https://t.co/AFJ7AIEDk4",en,[],[],68257241,68257241,Rokcorp,Raziz Roken Rehan,6,04,https://twitter.com/Rokcorp/status/1512523085680943115,['https://youtu.be/6c0T5XnDg6U'],['https://pbs.twimg.com/media/FP2PtVVX0Aceafz.jpg'],1,https://pbs.twimg.com/media/FP2PtVVX0Aceafz.jpg,False,16,2,1,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,[],,,,
86,1512519295946969097,1512519295946969097,1649447676000.0,2022-04-09 03:54:36,+0800,,BMW Approved Used standards are slipping.  https://t.co/y7sAPvmTOl,en,[],[],352492241,352492241,HerrBonden,Mark,6,03,https://twitter.com/HerrBonden/status/1512519295946969097,[],"['https://pbs.twimg.com/media/FP2MSAhXoAwGLwI.jpg', 'https://pbs.twimg.com/media/FP2MSAmWUAEUHSI.jpg']",1,https://pbs.twimg.com/media/FP2MSAhXoAwGLwI.jpg,False,383,34,47,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,[],,,,
87,1512514999037710338,1512514999037710338,1649446651000.0,2022-04-09 03:37:31,+0800,,"2022 GMC Hummer EV, 2023 BMW M3 CSL, Koenigsegg Gemera: The Week In Reverse  https://t.co/zAXHf88vYU",nl,[],[],1092550866819780608,1092550866819780608,eurojournalENG,Euro Journal - English News,6,03,https://twitter.com/eurojournalENG/status/1512514999037710338,['https://euro-journal.press/2022-gmc-hummer-ev-2023-bmw-m3-csl-koenigsegg-gemera-the-week-in-reverse/'],[],0,,False,0,0,0,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,[],,,,
88,1512513133369307146,1512494945218621441,1649446206000.0,2022-04-09 03:30:06,+0800,,@unklerupert @ManMadeMoon @FullyChargedDan My sister has the little electric BMW and swears it’s the greatest thing. I covert her vehicle.,en,[],[],10713112,10713112,darrenmichael,Darren Michael,6,03,https://twitter.com/darrenmichael/status/1512513133369307146,[],[],0,,False,1,0,0,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,"[{'screen_name': 'unklerupert', 'name': '★ Unklerupert 💙', 'id': '12244552'}, {'screen_name': 'ManMadeMoon', 'name': 'Duncan Jones', 'id': '20690398'}, {'screen_name': 'FullyChargedDan', 'name': 'FullyChargedDanCæsar🗯', 'id': '216644462'}]",,,,
89,1512508834258034690,1512508834258034690,1649445181000.0,2022-04-09 03:13:01,+0800,,🔥🔥 BMW 3 Series G20 G28 Carbon Fibre Side Skirt M Performance Style 19-Present 🔥🔥  Beautiful carbon fibre parts available to order😎  Made with genuine carbon fibre with perfect fitment!  https://t.co/VFl7UUuU7E,en,[],[],1141420767307075584,1141420767307075584,CarbonFactory3,Carbon Factory,6,03,https://twitter.com/CarbonFactory3/status/1512508834258034690,[],['https://pbs.twimg.com/media/FP2CxQvWYAURiPV.jpg'],1,https://pbs.twimg.com/media/FP2CxQvWYAURiPV.jpg,False,0,0,0,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,[],,,,
90,1512506058647953411,1512506058647953411,1649444520000.0,2022-04-09 03:02:00,+0800,,@OlafScholz is this bloodbath and scenes like this really not worth a 3% reduction in the German economy ? It’ll hit all hard but we’re all in it together surely ? Merc &amp; BMW &amp; VW still be producing ? So turn the Gas off !!  Priorities ??  https://t.co/wgo0YaJMCR,en,[],[],60960336,60960336,gaz_m_,Gaz Mitchell,6,03,https://twitter.com/gaz_m_/status/1512506058647953411,[],['https://pbs.twimg.com/media/FP2APcjXMBcFICZ.jpg'],1,https://pbs.twimg.com/media/FP2APcjXMBcFICZ.jpg,False,1,0,0,,bmw OR BMW,,"51.509865,-0.118092,200km",,,,,[],,,,
