,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
10,1512519593146863621,1512519593146863621,1649447746000.0,2022-04-09 03:55:46,+0800,,La BMW M5 CS tient tête à la Lamborghini Aventador SVJ  https://t.co/MR5grsYqVQ,fr,[],[],743109548861313024,743109548861313024,motor1france,Motor1.com France,6,03,https://twitter.com/motor1france/status/1512519593146863621,['https://ift.tt/Q0SaYq5'],[],0,,False,0,0,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
11,1512445337654415371,1512445337654415371,1649430043000.0,2022-04-08 23:00:43,+0800,,"Le groupe BMW vise à réduire les émissions de CO2 de sa production de jantes, avec l'utilisation d'énergie verte ainsi que des matières premières secondaires.  https://t.co/NR7rqbyQ58",fr,[],[],69942336,69942336,AutoPlusMag,AutoPlus,5,23,https://twitter.com/AutoPlusMag/status/1512445337654415371,['https://www.autoplus.fr/environnement/bmw-mini-jantes-aluminium-durables-569739.html?utm_source=rss_feed&utm_medium=link&utm_campaign=unknown&utm_campaign=post-auto&utm_medium=twitter'],[],0,,False,4,2,1,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
12,1512435703598268420,1512435703598268420,1649427746000.0,2022-04-08 22:22:26,+0800,,"WHEELIES UP! Corrin Eaton will be taking on a cycling challenge to raise money and awareness of supporting men's mental health.   Corrin talks about how he loves a challenge in this video!  Thanks to sponsors @BMW_Ipswich, @TheHolliesKes and @LingsMeadow  https://t.co/KqFyo8vpOX",en,[],[],138041167,138041167,SuffolkLibrary,Suffolk Libraries UK,5,22,https://twitter.com/SuffolkLibrary/status/1512435703598268420,['https://www.youtube.com/watch?v=IhkhDMIH8fE'],[],0,,False,2,0,2,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
13,1512430519249772554,1512430519249772554,1649426510000.0,2022-04-08 22:01:50,+0800,,Et si BMW et McLaren collaboraient à nouveau pour concevoir une voiture ? ⤵   https://t.co/DgHnOQUozr,fr,[],[],69646902,69646902,turbofr,TURBO M6,5,22,https://twitter.com/turbofr/status/1512430519249772554,['https://ift.tt/x4ZRKod'],[],0,,False,2,1,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
14,1512415202192539650,1512415202192539650,1649422858000.0,2022-04-08 21:00:58,+0800,,🗞  BMW iX1 : premier cliché et autonomie dévoilée    https://t.co/ZFfb8fQhe9  https://t.co/4Hv4i6e7uz,fr,[],[],2814900559,2814900559,AutoMotoOffi,Auto Moto Officiel,5,21,https://twitter.com/AutoMotoOffi/status/1512415202192539650,['https://www.auto-moto.com/nouveautes/scoop/bmw-ix1-premier-cliche-autonomie-devoilee-333813.html?utm_source=rss_feed&utm_medium=link&utm_campaign=unknown&utm_campaign=post-auto&utm_medium=twitter&utm_source=default'],['https://pbs.twimg.com/media/FP0tnJGWUAg77VE.jpg'],1,https://pbs.twimg.com/media/FP0tnJGWUAg77VE.jpg,False,1,0,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
15,1512400123262869508,1512355739641155587,1649419263000.0,2022-04-08 20:01:03,+0800,,"@pierrot1100 Bonjour @pierrot1100  Nous sommes navrés de cela.  Pourriez-vous nous communiquer le numéro de série de votre BMW (se trouvant sur la ligne E de votre carte grise), votre adresse mail, et vos coordonnées téléphoniques par message privé ?  Cordialement,  L'équipe BMW France.",fr,[],[],56997986,56997986,BMWGroupFrance,BMW Group France,5,20,https://twitter.com/BMWGroupFrance/status/1512400123262869508,[],[],0,,False,0,0,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,"[{'screen_name': 'pierrot1100', 'name': 'ignard', 'id': '373160923'}]",,,,
16,1512312863838416899,1512312863838416899,1649398458000.0,2022-04-08 14:14:18,+0800,,"Quand tu rends visite à un partenaire locale, en l’occurrence les équipes #BMW #MINI de @VilledeQuimper, et qu’il ne manque pas de souligner que ce jour n’est pas un jour comme les autres … 😉 Le succès est une histoire de femmes &amp; d’hommes dont le talent fait la différence 💪.  https://t.co/ATgHSayvQ7",fr,"['bmw', 'mini']",[],882932610812588032,882932610812588032,vincentsalimon,Vincent Salimon,5,14,https://twitter.com/vincentsalimon/status/1512312863838416899,[],"['https://pbs.twimg.com/media/FPzQh8VXwAAE2qU.jpg', 'https://pbs.twimg.com/media/FPzQh8UXEAESk7O.jpg']",1,https://pbs.twimg.com/media/FPzQh8VXwAAE2qU.jpg,False,4,0,1,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
17,1512122668732100618,1512122668732100618,1649353112000.0,2022-04-08 01:38:32,+0800,,BMW driver who injured pensioner when his car ploughed through her wall facing jail  https://t.co/5EpszpS8GP,en,[],[],20779110,20779110,YahooNewsUK,Yahoo News UK,5,01,https://twitter.com/YahooNewsUK/status/1512122668732100618,['https://uk.news.yahoo.com/bmw-driver-who-injured-92-year-old-woman-when-his-car-ploughed-through-her-wall-facing-jail-172459949.html'],[],0,,False,0,0,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
18,1512052611549212675,1512052611549212675,1649336409000.0,2022-04-07 21:00:09,+0800,,TG's electric lifetime achievement award: the BMW i3 →  https://t.co/6ZQnGUldFz  https://t.co/w43jVSTcAv,en,[],[],52344859,52344859,BBC_TopGear,Top Gear,4,21,https://twitter.com/BBC_TopGear/status/1512052611549212675,['https://www.topgear.com/car-news/electric-awards-2022/tgs-electric-lifetime-achievement-award-bmw-i3'],['https://pbs.twimg.com/media/FPvj1FmX0AA4si1.jpg'],1,https://pbs.twimg.com/media/FPvj1FmX0AA4si1.jpg,False,70,5,7,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
19,1512036381933162496,1512036381933162496,1649332540000.0,2022-04-07 19:55:40,+0800,,BMW et McLaren auraient un nouveau projet en commun  https://t.co/mYYrpQtC34,fr,[],[],743109548861313024,743109548861313024,motor1france,Motor1.com France,4,19,https://twitter.com/motor1france/status/1512036381933162496,['https://ift.tt/b3C80MX'],[],0,,False,0,0,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
20,1512019869319016450,1512019869319016450,1649328603000.0,2022-04-07 18:50:03,+0800,,BMW verdubbelt EV-verkoop in eerste kwartaal:  https://t.co/cSTVYeAcLo  https://t.co/YHqitCgV7J,nl,[],[],24182738,24182738,AutoWeek,AutoWeek,4,18,https://twitter.com/AutoWeek/status/1512019869319016450,['https://www.autoweek.nl/autonieuws/artikel/bmw-verdubbelt-ev-verkoop-in-eerste-kwartaal/'],['https://pbs.twimg.com/media/FPvGDyyXEAIxObD.jpg'],1,https://pbs.twimg.com/media/FPvGDyyXEAIxObD.jpg,False,0,0,1,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
21,1512010248978108419,1511612645102821377,1649326309000.0,2022-04-07 18:11:49,+0800,,"@SD39074855 Bonjour @SD39074855,  Nous sommes navrés des désagréments que vous rencontrez avec votre BMW.  Pourriez-vous nous communiquer votre adresse mail, ainsi que vos coordonnées téléphoniques par message privé ?  Cordialement,  L'équipe BMW MOTORRAD France.",fr,[],[],56997986,56997986,BMWGroupFrance,BMW Group France,4,18,https://twitter.com/BMWGroupFrance/status/1512010248978108419,[],[],0,,False,0,0,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,"[{'screen_name': 'SD39074855', 'name': 'S D', 'id': '1469391853762002944'}]",,,,
22,1512008699098849284,1512008699098849284,1649325940000.0,2022-04-07 18:05:40,+0800,,Roulez gratuit pendant un an grâce à BMW ⤵   https://t.co/4U2Tcf3tNE,fr,[],[],69646902,69646902,turbofr,TURBO M6,4,18,https://twitter.com/turbofr/status/1512008699098849284,['https://ift.tt/jPEseqD'],[],0,,False,1,0,0,,bmw OR BMW,,"48.864716,2.349014,500km",,,,,[],,,,
